timestamp,revid,parentid,sock,user,page,message
2015-12-12T19:54:15+00:00,694955978,693403334,0,808Anon,Susan Oki Mollway,correct typos
2014-04-23T04:01:25+00:00,605400773,599192829,0,Cydebot,Susan Oki Mollway,Robot - Moving category American female lawyers to [[:Category:American women lawyers]] per [[WP:CFD|CFD]] at [[Wikipedia:Categories for discussion/Log/2014 April 8]].
2014-06-30T10:02:42+00:00,614996640,605400773,0,Therequiembellishere,Susan Oki Mollway,/* Sources */
2012-05-10T15:38:39+00:00,491817877,491127188,0,Neutrality,Wikipedia:Articles for deletion/Marc Shane,/* Marc Shane */
2012-05-07T19:09:37+00:00,491232413,491128162,0,West Eddy,User talk:TheWikiDeletionist,Notifying about suspicion of sockpuppeteering. ([[WP:TW|TW]])
2015-10-20T15:58:11+00:00,686672474,686662463,0,Human3015,Wikipedia:WikiProject Deletion sorting/Businesspeople,Listing [[Wikipedia:Articles_for_deletion/Eugene_Higgins]] ([[WP:FWDS|FWDS]])
2014-11-09T11:34:55+00:00,633078806,633049704,0,AnomieBOT,Wikipedia:WikiProject Deletion sorting/Businesspeople,[[Wikipedia:WikiProject Deletion sorting/Businesspeople/archive|Archiving closed XfDs]] ([[User:AnomieBOT/shutoff/DeletionSortingCleaner|errors?]]): [[Wikipedia:Articles for deletion/Andreas Antonopoulos]]
2012-08-05T00:42:50+00:00,505827359,491824795,0,RjwilmsiBot,Susan Oki Mollway,/* Sources */Adding/updating Persondata using [[Project:AWB|AWB]] (8226)
2015-07-01T21:56:41+00:00,669542685,669525096,0,Materialscientist,Susan Oki Mollway,Reverted edits by [[Special:Contribs/LolaKnowsBest|LolaKnowsBest]] ([[User talk:LolaKnowsBest|talk]]) to last version by ClueBot NG
2015-01-12T02:07:41+00:00,642094209,625795104,0,Jarvishunt,Susan Oki Mollway,updated for her intention to take senior status
2014-03-11T21:22:15+00:00,599192829,554233262,0,Czrisher,Susan Oki Mollway,"/* Federal judicial service */ -- As 99 senators voted on Ronnie White, his mention is irrelevant"
2015-01-20T17:06:52+00:00,643391845,642094209,0,RFD,Susan Oki Mollway,category
2016-01-13T02:58:00+00:00,699567535,694955978,0,64.62.219.98,Susan Oki Mollway,
2013-10-25T13:30:52+00:00,578689446,578581348,0,Northamerica1000,Wikipedia:WikiProject Deletion sorting/Businesspeople,Listing [[Wikipedia:Articles_for_deletion/Charlotte_Knight]] ([[WP:FWDS|FWDS]])
2015-08-03T15:29:13+00:00,674380702,674378989,0,Gene93k,Wikipedia:WikiProject Deletion sorting/Businesspeople,Listing [[Wikipedia:Articles_for_deletion/Michael_ballé]] ([[User:APerson/delsort|delsort.js]])
2015-12-29T21:29:06+00:00,697338518,697337713,0,SwisterTwister,Wikipedia:WikiProject Deletion sorting/Businesspeople,Listing [[Wikipedia:Articles_for_deletion/Yoshimi_Ogawa]] ([[User:APerson/delsort|delsort.js]])
2016-03-19T16:52:24+00:00,710884723,710863115,0,SwisterTwister,Wikipedia:WikiProject Deletion sorting/Businesspeople,Listing [[Wikipedia:Articles_for_deletion/Stephanie_D._Johnson]] ([[User:APerson/delsort|delsort.js]])
