timestamp,revid,parentid,sock,user,page,message
2010-09-24T20:45:02+00:00,386814019,386808610,0,Bakkster Man,Intelligence quotient,"Undid revision 386808610 by [[Special:Contributions/174.55.248.233|174.55.248.233]] ([[User talk:174.55.248.233|talk]]) rv, vandalism"
2010-07-14T04:00:44+00:00,373381713,373373348,0,Adam Bishop,New France,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/115.133.39.179|115.133.39.179]] ([[User talk:115.133.39.179|talk]]) to last version by Moxy
2010-08-16T14:01:08+00:00,379219698,379073646,0,Giulianone,Lagrange point,Reference paper L3 trajectories (Springer): written full names instead of X. for first names + Elena Fantino has been moved from coauthor to number2 author
2011-06-19T17:25:55+00:00,435122257,435121891,0,Hans Dunkelberg,Lagrange point,The speaker symbol should be used where an audio file is provided.
2010-10-23T00:07:19+00:00,392314993,392314728,0,Nick-D,Talk:Magnet,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Ilovechips777|Ilovechips777]] ([[User talk:Ilovechips777|talk]]) to last version by RockMagnetist
2012-09-05T23:04:02+00:00,510986620,510608190,0,Whbjr,Tennessee,"/* Geography */ Memphis is ALMOST the low point, with a documented elevation (same source as elevation)."
2010-10-02T18:12:13+00:00,388317744,388311285,0,Hmains,Tennessee,refine cat
2012-09-06T20:18:28+00:00,511120778,511120483,0,Aa77zz,Timbuktu,/* Infrastructure */ wikilink Office du Niger
2010-10-27T19:41:46+00:00,393274345,393265258,0,Emeraldcityserendipity,Tennessee,
2012-04-30T06:21:11+00:00,489907115,489904651,0,75.131.112.144,Tennessee,/* Economy */
2012-01-01T21:03:45+00:00,468992645,468981736,0,Aa77zz,Timbuktu,/* Tourism */ update dead link
2011-05-12T16:41:26+00:00,428779539,428597919,0,76.211.85.184,Timbuktu,/* Timbuktu today */
2012-05-23T15:13:48+00:00,494002117,494001406,0,Khazar2,Timbuktu,Undid revision 494001406 by [[Special:Contributions/Coolieconch|Coolieconch]] ([[User talk:Coolieconch|talk]]) rvv
2011-02-09T10:27:36+00:00,412890162,412890022,0,91.84.180.3,Timbuktu,/* Rise of the Mali Empire */
