timestamp,revid,parentid,sock,user,page,message
2015-05-30T05:13:34+00:00,664667817,664573294,0,Bgwhite,Ramil Sheriff,[[WP:CHECKWIKI]] error fix. Broken bracket problem. Do [[Wikipedia:GENFIXES|general fixes]] and cleanup if needed. - using [[Project:AWB|AWB]]
2016-03-06T23:46:01+00:00,708681317,707422915,0,Thirdand10,Ramil Sheriff,
2015-08-30T18:01:50+00:00,678638594,676508560,0,86.190.121.255,Ramil Sheriff,
2016-06-23T01:26:37+00:00,726575693,726289728,0,Dl2000,Ramil Sheriff,en-GB
2016-06-16T20:14:33+00:00,725617534,724889040,0,OGLV,Ramil Sheriff,
2014-10-24T10:07:10+00:00,630913749,630623315,0,188.74.64.240,Ramil Sheriff,
2016-05-28T21:09:18+00:00,722545048,722544649,0,OGLV,Ramil Sheriff,
2016-06-21T07:27:16+00:00,726289728,726198493,0,Bgwhite,Ramil Sheriff,"[[WP:CHECKWIKI]] error fix. Broken bracket problem. Do [[Wikipedia:GENFIXES|general fixes]] and cleanup if needed. -, [[WP:AWB/T|typo(s) fixed]]: 65th minute → 65th-minute using [[Project:AWB|AWB]]"
2015-06-20T13:52:44+00:00,667767953,667610805,0,109.152.120.128,Ramil Sheriff,
2015-06-09T21:21:42+00:00,666245166,665687553,0,Intruder007,Ramil Sheriff,...
2016-06-12T05:08:07+00:00,724889040,724844829,0,Yobot,Ramil Sheriff,[[WP:CHECKWIKI]] error fixes using [[Project:AWB|AWB]] (12023)
2015-08-16T12:29:08+00:00,676352698,676211221,0,Cg29692,Ramil Sheriff,
2015-06-01T17:58:11+00:00,665048159,664667817,0,109.148.83.15,Ramil Sheriff,
2014-10-18T21:31:33+00:00,630157371,630157199,0,188.74.64.240,Ramil Sheriff,
2016-02-04T13:42:07+00:00,703264389,702705411,0,Thirdand10,Ramil Sheriff,Undid revision 702705411 by [[Special:Contributions/Roo999|Roo999]] ([[User talk:Roo999|talk]])
2016-02-13T18:23:17+00:00,704803797,703633261,0,OGLV,Ramil Sheriff,
2015-08-05T16:24:56+00:00,674704930,674704587,0,Cg29692,Ramil Sheriff,
2016-05-31T22:22:11+00:00,723085198,722545048,0,82.44.124.131,Ramil Sheriff,
2015-06-03T02:07:29+00:00,665264575,665165469,0,BattyBot,Ramil Sheriff,/* External links */added Soccerway and/or ForaDeJogo template & [[WP:AWB/GF|general fixes]] using [[Project:AWB|AWB]] (11040)
2016-06-30T22:43:34+00:00,727735473,727732426,0,Huon,Ramil Sheriff,remove unreliable source
