timestamp,revid,parentid,sock,user,page,message
2019-03-01T14:29:40+00:00,885667332,0,1,SchoolBoy4857,User:SchoolBoy4857,deepak kumar
2019-03-01T12:45:45+00:00,885655509,885510058,1,SchoolBoy4857,A Madea Family Funeral,
2018-06-29T21:20:40+00:00,848112869,848112818,1,Weatherstar4000video,Wikipedia:Usernames for administrator attention,/* User-reported */Fixed errors
2018-06-29T21:20:06+00:00,848112795,848112461,1,Weatherstar4000video,Wikipedia:Usernames for administrator attention,/* User-reported */User reported
2018-06-29T20:55:42+00:00,848109321,848106609,1,Weatherstar4000video,User talk:JJHFDesigns,/* Your submission at Articles for creation: JJHF Designs (June 29) */Notice:speedy deletion of JJHF Designs
2018-06-29T20:51:13+00:00,848108798,0,1,Weatherstar4000video,User talk:Stringdom music,/* June 2018 */Username concerns
2018-06-29T18:56:12+00:00,848092716,0,1,Weatherstar4000video,User talk:GWC IT Nerds,/* June 2018 */Username could be promotional
2018-06-29T04:09:05+00:00,847994094,847994049,1,Weatherstar4000video,User talk:19Records INC.,Forgot sig
2018-06-29T04:08:38+00:00,847994049,0,1,Weatherstar4000video,User talk:19Records INC.,Concerning about usernames
2018-06-29T04:06:26+00:00,847993838,847993560,1,Weatherstar4000video,User talk:Butthole21,/* June 2018 */Username concerns
2018-06-29T03:53:28+00:00,847992442,847990754,1,Weatherstar4000video,Wikipedia:Usernames for administrator attention,/* User-reported */
2018-06-29T03:47:08+00:00,847991764,847991714,1,Weatherstar4000video,User talk:Weatherstar400video SUCK UTTP,Why did I forget the sig
2018-06-29T03:46:30+00:00,847991714,0,1,Weatherstar4000video,User talk:Weatherstar400video SUCK UTTP,[[WP:AES|←]]Created page with '{{subst:Uw-username|The chosen username Offense username of another user and will lead to a hard block}}'
2018-08-31T07:44:32+00:00,857371763,856898113,0,Onyou45,2017–18 United States network television schedule,/* Thursday */
2018-04-05T05:24:20+00:00,834339253,834339242,0,240B:11:4C20:4710:A193:4562:1A3E:8215,2017–18 United States network television schedule,/* Thursday */
2018-11-22T00:22:52+00:00,870041272,870040127,0,Hyacinth,1985–86 United States network television schedule,removed [[Category:Television schedules]] using [[WP:HC|HotCat]]
2018-11-29T17:17:15+00:00,871211725,870672803,0,John of Reading,2015–16 United States network television schedule,"Typo fixing, replaced: a 18 → an 18 (2)"
2018-11-07T03:12:33+00:00,867649279,867648115,0,240B:11:4C20:4710:61C8:3A27:67F5:2D27,2017–18 United States network television schedule,/* NBC */
2018-04-30T06:58:46+00:00,838935783,838930721,0,Ellinewilliams231,2017–18 United States network television schedule,
2018-05-23T07:52:49+00:00,842565773,842565721,0,Brianis19,2017–18 United States network television schedule,
2018-09-23T06:43:30+00:00,860811817,860811747,0,Phenolla,2017–18 United States network television schedule,Reverted edits by [[Special:Contributions/2601:600:8080:129B:792A:FBC2:FCFE:4064|2601:600:8080:129B:792A:FBC2:FCFE:4064]] ([[User talk:2601:600:8080:129B:792A:FBC2:FCFE:4064|talk]]): please use the talk page ([[WP:TPHELP]]) or [[WP:FIXIT|be bold]] and fix the problem ([[WP:HG|HG]]) (3.4.4)
2019-01-01T22:33:06+00:00,876365090,875853220,0,216.186.252.38,2017–18 United States network television schedule,2018 Winter Olympics
2018-09-12T06:19:46+00:00,859170447,859170163,0,Brianis19,2017–18 United States network television schedule,/* Thursday */
2018-11-27T18:30:04+00:00,870904227,870903571,0,Barneysss,2017–18 United States network television schedule,/* Saturday */Correctly
2018-07-10T04:01:35+00:00,849606170,849458759,0,Barneysss,2017–18 United States network television schedule,"/* Monday */American Ninja Warrior and Dateline NBC Started Aired at July 9, 2018."
2018-06-29T04:00:09+00:00,847993176,847908714,0,Barneysss,2017–18 United States network television schedule,"/* Thursday */Big Brother on CBS Started Aired at June 28, 2018."
2018-04-13T18:29:35+00:00,836268891,836260609,0,Brianis19,2017–18 United States network television schedule,/* Monday */
2018-10-06T04:21:31+00:00,862703925,862691622,0,Barneysss,2017–18 United States network television schedule,/* Schedule */Update
2018-10-14T22:27:59+00:00,864070566,863691632,0,TVBuff90,2017–18 United States network television schedule,/* CBS */ Fixed typo
2018-06-21T14:21:32+00:00,846891246,846832894,0,TAnthony,2015–16 United States network television schedule,"Update cite parameters/links (''Deadline Hollywood''), overlinking, consolidate citations, and genfixes using [[Project:AWB|AWB]]"
2019-01-01T23:26:45+00:00,876372313,876366321,0,Shhhnotsoloud,2015–16 United States network television schedule,wikilink
2018-04-29T01:30:37+00:00,838744624,838744217,0,2604:2000:5119:5300:98D2:F2D4:D03E:2AF8,2015–16 United States network television schedule,/* The CW */
2018-06-15T15:39:27+00:00,845997185,845866279,0,J4lambert,2017–18 United States network television schedule (daytime),/* Summer 2018 */
2018-06-11T01:39:32+00:00,845324894,845324849,0,173.56.112.109,2017–18 United States network television schedule (daytime),
2018-12-13T10:12:18+00:00,873463638,873460809,0,24.7.145.11,2018–19 United States network television schedule,/* ABC */
2018-09-23T01:48:01+00:00,860785400,845997185,0,InternetArchiveBot,2017–18 United States network television schedule (daytime),Rescuing 3 sources and tagging 0 as dead. #IABot (v2.0beta9)
2018-06-01T05:36:00+00:00,843893220,841569318,0,Cnwilliams,2017–18 United States network television schedule (late night),Unlinked: [[Network]]
2018-11-12T19:10:06+00:00,868523613,868522462,0,Barneysss,2018–19 United States network television schedule,/* Schedule */Correctly
2018-12-01T00:56:22+00:00,871431760,871132870,0,24.7.145.11,2018–19 United States network television schedule,/* Sunday */
2019-02-22T02:10:24+00:00,884504331,884470442,0,Barneysss,2018–19 United States network television schedule,"/* Schedule */Update Official Source. I Ship It S2 Premiere on April 19, 2019 After Dynasty on The CW."
2018-11-17T16:32:35+00:00,869282809,869281075,0,AdamDeanHall,2018–19 United States network television schedule,Eliminated all the spaces.
2018-04-13T21:57:07+00:00,836296097,836268993,0,BradfordNewton,2018–19 United States network television schedule,/* CBS */
2018-12-06T09:08:45+00:00,872271646,859637017,0,Ajf773,2017–18 United States network television schedule (late night),{{unreferenced}}
2019-02-28T08:24:46+00:00,885481369,885481283,0,Brianis19,2018–19 United States network television schedule,/* Tuesday */
2019-01-10T10:19:05+00:00,877700484,877669946,0,2600:1700:E140:70E0:A811:BECF:3829:7333,2018–19 United States network television schedule,/* ABC */ Fixed typo
2018-06-08T00:25:33+00:00,844905616,844905284,0,Dayspassions91,2018–19 United States network television schedule,/* Tuesday */
2018-05-20T20:55:41+00:00,842188946,842181092,0,Brojam,2018–19 United States network television schedule,/* Tuesday */
2018-08-29T09:10:36+00:00,857061649,857010909,0,Barneysss,2018–19 United States network television schedule,/* By network */Not Sourced.
2019-02-23T05:43:44+00:00,884672029,884671657,0,Jefflin555,2018–19 United States network television schedule,/* Friday */ WLIIA repeats will air at 9.30 on the CW beginning Apr 19.
2018-10-19T23:40:33+00:00,864858764,864825742,0,Jtcs 507,2018–19 United States network television schedule,/* CBS */
2018-10-18T06:40:18+00:00,864591123,864530876,0,Barneysss,2018–19 United States network television schedule,/* Renewals and cancellations */Add
2019-01-22T04:10:03+00:00,879582399,879501927,0,Barneysss,2018–19 United States network television schedule,"/* Schedule */Celebrity Big Brother and Black Lightning Started Airing at January 21, 2019."
2018-09-06T10:43:28+00:00,858320906,858306030,0,Ellinewilliams231,2018–19 United States network television schedule,
2018-12-20T07:31:19+00:00,874592321,874558272,0,240B:11:4C20:4710:98C1:A711:D1DB:C368,2018–19 United States network television schedule,/* Schedule */
2018-04-09T13:50:38+00:00,835567450,835567442,0,NeilN,2018–19 United States network television schedule,Adding {{pp-protected}} ([[WP:TW|TW]])
2018-10-23T02:55:29+00:00,865309691,865174020,0,Brianis19,2018–19 United States network television schedule,
2019-01-19T23:53:47+00:00,879242993,879186896,0,2605:6001:E040:AA00:54F2:FD35:2F5A:7934,2018–19 United States network television schedule,/* Saturday */
2018-10-13T05:41:12+00:00,863808209,863780453,0,Barneysss,2018–19 United States network television schedule,/* Renewals and cancellations */Update
2018-07-19T21:23:55+00:00,851071731,850834378,0,JE98,2018–19 United States network television schedule,
2019-02-24T07:04:14+00:00,884824138,884824026,0,Barneysss,2018–19 United States network television schedule,/* The CW */Corrected.
2018-08-13T20:06:41+00:00,854791043,854785706,0,Onyou45,2018–19 United States network television schedule,/* ABC */
2018-07-10T19:23:51+00:00,849702976,849634607,0,AdamDeanHall,2018–19 United States network television schedule,Replaced one reference article with another.
2018-08-08T20:41:51+00:00,854079836,854057911,0,240B:11:4C20:4710:A9F7:E4C9:8848:72DB,2018–19 United States network television schedule,/* CBS */
2018-11-21T04:08:08+00:00,869906542,869871319,0,106.73.76.32,2018–19 United States network television schedule,/* Friday */
2018-07-30T04:23:04+00:00,852607028,852562394,0,240B:11:4C20:4710:C460:D833:20ED:622,2018–19 United States network television schedule,/* Cancellations/series endings */
2018-11-06T03:16:07+00:00,867499748,867499486,0,TropicAces,A Madea Family Funeral,
2018-07-09T17:21:25+00:00,849533554,848564349,0,Rtkat3,A.X.L.,
2018-12-02T04:21:49+00:00,871593784,870176871,0,A10.comfan24,A.X.L.,
2018-05-02T01:01:02+00:00,839214369,835959001,0,Alaney2k,Assassination Nation,/* Cast */ add castlist tpl
2018-08-29T11:49:40+00:00,857074785,857067447,0,111.220.131.189,Bad Times at the El Royale,/* Premise */Fixed typo
2018-04-12T19:59:49+00:00,836121336,834561858,0,Bonjovipearl,Bohemian Rhapsody (film),/* Casting */
2018-06-01T13:36:29+00:00,843936995,842704777,0,Cartoonist 101,Assassination Nation,
2018-05-09T18:39:42+00:00,840413180,840244078,0,SoufyanH,Bumblebee (film),
